Day, Count
1, 1
2, 3
3, 3
4, 6
5, 8
6, 8
7, 11
8, 15
9, 11
10, 7
11, 7
12, 5
13, 0
14, 2
15, 3
16, 0
17, 1
18, 2
19, 2
20, 3
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 2
29, 0
30, 0
