Day, Count
1, 0
2, 2
3, 8
4, 8
5, 8
6, 10
7, 6
8, 4
9, 4
10, 1
11, 1
12, 2
13, 0
14, 1
15, 0
16, 2
17, 1
18, 0
19, 4
20, 1
21, 1
22, 0
23, 1
24, 0
25, 2
26, 0
27, 0
28, 0
29, 0
30, 0
