Day, Count
1, 2
2, 4
3, 3
4, 6
5, 11
6, 12
7, 10
8, 6
9, 7
10, 3
11, 2
12, 3
13, 2
14, 4
15, 8
16, 3
17, 1
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
