Day, Count
1, 2
2, 1
3, 5
4, 9
5, 3
6, 6
7, 7
8, 7
9, 2
10, 5
11, 1
12, 0
13, 1
14, 2
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
