Day, Count
1, 0
2, 1
3, 2
4, 2
5, 2
6, 3
7, 3
8, 5
9, 1
10, 2
11, 2
12, 4
13, 4
14, 4
15, 3
16, 3
17, 6
18, 4
19, 2
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
