Day, Count
1, 0
2, 0
3, 1
4, 1
5, 1
6, 1
7, 0
8, 1
9, 0
10, 0
11, 1
12, 0
13, 0
14, 4
15, 1
16, 1
17, 0
18, 0
19, 1
20, 0
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
