Day, Count
1, 1
2, 2
3, 0
4, 0
5, 1
6, 3
7, 2
8, 6
9, 5
10, 6
11, 7
12, 5
13, 5
14, 6
15, 3
16, 2
17, 2
18, 0
19, 2
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
