Day, Count
1, 1
2, 6
3, 5
4, 6
5, 4
6, 13
7, 10
8, 5
9, 3
10, 2
11, 0
12, 3
13, 2
14, 1
15, 3
16, 3
17, 2
18, 2
19, 2
20, 3
21, 5
22, 1
23, 0
24, 1
25, 0
26, 2
27, 2
28, 0
29, 0
30, 0
