Day, Count
1, 3
2, 4
3, 5
4, 7
5, 9
6, 4
7, 3
8, 1
9, 2
10, 3
11, 5
12, 3
13, 5
14, 2
15, 0
16, 1
17, 0
18, 0
19, 2
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
