Day, Count
1, 3
2, 0
3, 1
4, 4
5, 3
6, 2
7, 7
8, 3
9, 4
10, 1
11, 2
12, 0
13, 2
14, 1
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
