Day, Count
1, 5
2, 4
3, 5
4, 6
5, 8
6, 13
7, 11
8, 5
9, 8
10, 3
11, 4
12, 1
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 1
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
