Day, Count
1, 1
2, 2
3, 2
4, 3
5, 4
6, 4
7, 5
8, 4
9, 2
10, 4
11, 0
12, 1
13, 0
14, 0
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
