Day, Count
1, 4
2, 2
3, 5
4, 7
5, 3
6, 5
7, 6
8, 4
9, 4
10, 2
11, 0
12, 2
13, 3
14, 3
15, 5
16, 2
17, 3
18, 4
19, 5
20, 1
21, 2
22, 2
23, 0
24, 0
25, 0
26, 0
27, 1
28, 1
29, 1
30, 0
