Day, Count
1, 2
2, 3
3, 2
4, 1
5, 2
6, 3
7, 5
8, 9
9, 9
10, 8
11, 4
12, 3
13, 0
14, 3
15, 3
16, 2
17, 0
18, 1
19, 0
20, 1
21, 3
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
