Day, Count
1, 2
2, 3
3, 2
4, 5
5, 6
6, 7
7, 11
8, 7
9, 8
10, 5
11, 4
12, 3
13, 2
14, 0
15, 1
16, 0
17, 3
18, 1
19, 0
20, 2
21, 1
22, 1
23, 1
24, 0
25, 1
26, 1
27, 1
28, 0
29, 0
30, 1
