Day, Count
1, 0
2, 0
3, 1
4, 1
5, 3
6, 4
7, 3
8, 4
9, 1
10, 3
11, 1
12, 1
13, 0
14, 0
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
