Day, Count
1, 5
2, 6
3, 3
4, 3
5, 0
6, 4
7, 2
8, 0
9, 2
10, 2
11, 1
12, 5
13, 1
14, 2
15, 3
16, 1
17, 0
18, 1
19, 2
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
