Day, Count
1, 0
2, 4
3, 3
4, 3
5, 5
6, 5
7, 7
8, 5
9, 2
10, 3
11, 3
12, 0
13, 2
14, 0
15, 0
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
