Day, Count
1, 2
2, 2
3, 3
4, 2
5, 3
6, 3
7, 4
8, 7
9, 5
10, 6
11, 2
12, 3
13, 2
14, 4
15, 4
16, 8
17, 6
18, 2
19, 0
20, 1
21, 0
22, 1
23, 1
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
