Day, Count
1, 3
2, 3
3, 3
4, 3
5, 2
6, 0
7, 0
8, 1
9, 2
10, 0
11, 0
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 1
23, 1
24, 1
25, 3
26, 5
27, 4
28, 3
29, 4
30, 1
