Day, Count
1, 0
2, 2
3, 2
4, 4
5, 9
6, 8
7, 2
8, 3
9, 0
10, 1
11, 3
12, 1
13, 1
14, 4
15, 5
16, 5
17, 2
18, 3
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
