Day, Count
1, 2
2, 3
3, 1
4, 5
5, 5
6, 7
7, 8
8, 7
9, 3
10, 2
11, 0
12, 3
13, 1
14, 0
15, 0
16, 1
17, 0
18, 0
19, 2
20, 0
21, 2
22, 1
23, 1
24, 4
25, 4
26, 3
27, 3
28, 6
29, 3
30, 3
