Day, Count
1, 1
2, 0
3, 2
4, 1
5, 0
6, 0
7, 2
8, 0
9, 3
10, 3
11, 0
12, 1
13, 6
14, 0
15, 2
16, 1
17, 2
18, 1
19, 1
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
