Day, Count
1, 1
2, 1
3, 3
4, 3
5, 2
6, 5
7, 2
8, 8
9, 2
10, 2
11, 6
12, 1
13, 1
14, 2
15, 0
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 1
29, 4
30, 2
