Day, Count
1, 1
2, 1
3, 3
4, 3
5, 2
6, 3
7, 3
8, 5
9, 7
10, 5
11, 2
12, 2
13, 3
14, 2
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 1
24, 0
25, 0
26, 1
27, 2
28, 0
29, 2
30, 0
