Day, Count
1, 3
2, 4
3, 6
4, 10
5, 11
6, 5
7, 8
8, 2
9, 2
10, 1
11, 0
12, 0
13, 1
14, 1
15, 2
16, 2
17, 4
18, 3
19, 4
20, 4
21, 2
22, 1
23, 2
24, 2
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
