Day, Count
1, 3
2, 2
3, 3
4, 3
5, 6
6, 1
7, 4
8, 2
9, 5
10, 7
11, 8
12, 9
13, 2
14, 6
15, 9
16, 1
17, 0
18, 1
19, 2
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
