Day, Count
1, 1
2, 2
3, 1
4, 0
5, 1
6, 2
7, 3
8, 2
9, 3
10, 3
11, 1
12, 4
13, 2
14, 1
15, 0
16, 3
17, 0
18, 1
19, 1
20, 0
21, 2
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
