Day, Count
1, 3
2, 2
3, 1
4, 2
5, 2
6, 6
7, 4
8, 4
9, 2
10, 4
11, 1
12, 0
13, 0
14, 0
15, 1
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
