Day, Count
1, 5
2, 8
3, 11
4, 13
5, 17
6, 12
7, 8
8, 1
9, 1
10, 3
11, 2
12, 1
13, 0
14, 1
15, 1
16, 1
17, 1
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
