Day, Count
1, 2
2, 1
3, 2
4, 6
5, 3
6, 6
7, 4
8, 4
9, 7
10, 4
11, 6
12, 3
13, 3
14, 5
15, 3
16, 1
17, 2
18, 1
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 4
28, 0
29, 0
30, 0
