Day, Count
1, 1
2, 1
3, 3
4, 6
5, 8
6, 8
7, 6
8, 4
9, 6
10, 6
11, 1
12, 2
13, 1
14, 1
15, 1
16, 0
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
