Day, Count
1, 2
2, 3
3, 2
4, 6
5, 3
6, 5
7, 9
8, 7
9, 7
10, 6
11, 10
12, 6
13, 6
14, 3
15, 1
16, 3
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 3
26, 0
27, 0
28, 1
29, 0
30, 0
