Day, Count
1, 2
2, 2
3, 0
4, 1
5, 4
6, 4
7, 6
8, 2
9, 1
10, 2
11, 2
12, 2
13, 1
14, 1
15, 1
16, 1
17, 3
18, 2
19, 2
20, 4
21, 5
22, 4
23, 2
24, 2
25, 1
26, 0
27, 1
28, 2
29, 0
30, 0
