Day, Count
1, 1
2, 1
3, 1
4, 2
5, 2
6, 2
7, 2
8, 2
9, 2
10, 2
11, 0
12, 0
13, 3
14, 3
15, 2
16, 3
17, 4
18, 8
19, 6
20, 4
21, 1
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
