Day, Count
1, 2
2, 0
3, 4
4, 4
5, 8
6, 9
7, 10
8, 4
9, 7
10, 8
11, 6
12, 8
13, 6
14, 5
15, 0
16, 0
17, 2
18, 2
19, 2
20, 0
21, 0
22, 1
23, 1
24, 2
25, 0
26, 2
27, 1
28, 2
29, 3
30, 3
