Day, Count
1, 0
2, 1
3, 1
4, 1
5, 1
6, 0
7, 0
8, 0
9, 0
10, 0
11, 0
12, 0
13, 0
14, 2
15, 0
16, 0
17, 0
18, 0
19, 1
20, 1
21, 1
22, 0
23, 1
24, 0
25, 2
26, 3
27, 7
28, 3
29, 5
30, 2
