Day, Count
1, 1
2, 2
3, 5
4, 7
5, 9
6, 5
7, 5
8, 4
9, 3
10, 3
11, 5
12, 2
13, 1
14, 1
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 1
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
