Day, Count
1, 2
2, 6
3, 6
4, 6
5, 3
6, 6
7, 6
8, 5
9, 3
10, 1
11, 2
12, 3
13, 3
14, 6
15, 9
16, 3
17, 3
18, 1
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 1
28, 0
29, 1
30, 1
