Day, Count
1, 2
2, 3
3, 1
4, 2
5, 1
6, 0
7, 3
8, 4
9, 2
10, 3
11, 2
12, 1
13, 1
14, 0
15, 2
16, 0
17, 0
18, 1
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
