Day, Count
1, 4
2, 5
3, 6
4, 6
5, 11
6, 5
7, 5
8, 9
9, 6
10, 10
11, 9
12, 7
13, 4
14, 2
15, 1
16, 2
17, 0
18, 1
19, 1
20, 1
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
