Day, Count
1, 4
2, 3
3, 1
4, 5
5, 4
6, 8
7, 7
8, 8
9, 10
10, 8
11, 6
12, 3
13, 0
14, 0
15, 1
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 2
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
