Day, Count
1, 1
2, 3
3, 1
4, 3
5, 3
6, 2
7, 5
8, 3
9, 1
10, 3
11, 3
12, 4
13, 2
14, 0
15, 4
16, 2
17, 2
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
