Day, Count
1, 3
2, 2
3, 5
4, 6
5, 4
6, 9
7, 5
8, 4
9, 2
10, 2
11, 0
12, 0
13, 3
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
