Day, Count
1, 1
2, 1
3, 1
4, 2
5, 3
6, 2
7, 4
8, 6
9, 4
10, 4
11, 3
12, 2
13, 1
14, 1
15, 0
16, 0
17, 0
18, 2
19, 0
20, 2
21, 1
22, 4
23, 4
24, 6
25, 1
26, 2
27, 2
28, 1
29, 1
30, 0
