Day, Count
1, 1
2, 0
3, 3
4, 6
5, 8
6, 3
7, 2
8, 2
9, 4
10, 3
11, 1
12, 3
13, 2
14, 1
15, 3
16, 2
17, 3
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
