Day, Count
1, 2
2, 4
3, 4
4, 10
5, 8
6, 6
7, 4
8, 5
9, 1
10, 1
11, 2
12, 1
13, 1
14, 0
15, 2
16, 0
17, 1
18, 1
19, 0
20, 1
21, 4
22, 7
23, 6
24, 7
25, 5
26, 0
27, 3
28, 1
29, 1
30, 0
