Day, Count
1, 1
2, 1
3, 2
4, 2
5, 4
6, 1
7, 6
8, 3
9, 2
10, 1
11, 5
12, 4
13, 3
14, 2
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
