Day, Count
1, 2
2, 6
3, 2
4, 3
5, 3
6, 6
7, 4
8, 5
9, 1
10, 2
11, 2
12, 1
13, 3
14, 4
15, 2
16, 2
17, 5
18, 6
19, 5
20, 4
21, 2
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
