Day, Count
1, 3
2, 1
3, 3
4, 6
5, 5
6, 5
7, 7
8, 3
9, 2
10, 4
11, 4
12, 1
13, 6
14, 9
15, 5
16, 2
17, 2
18, 2
19, 2
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
