Day, Count
1, 4
2, 2
3, 2
4, 2
5, 3
6, 1
7, 6
8, 5
9, 4
10, 1
11, 2
12, 3
13, 0
14, 0
15, 1
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
