Day, Count
1, 5
2, 6
3, 7
4, 6
5, 11
6, 6
7, 14
8, 18
9, 6
10, 5
11, 3
12, 5
13, 1
14, 2
15, 1
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
