Day, Count
1, 3
2, 3
3, 5
4, 6
5, 5
6, 9
7, 6
8, 4
9, 2
10, 4
11, 5
12, 4
13, 3
14, 4
15, 1
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
