Day, Count
1, 1
2, 4
3, 4
4, 7
5, 6
6, 2
7, 1
8, 3
9, 0
10, 0
11, 1
12, 1
13, 1
14, 0
15, 0
16, 1
17, 0
18, 2
19, 0
20, 0
21, 2
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 1
30, 1
