Day, Count
1, 3
2, 2
3, 3
4, 4
5, 7
6, 5
7, 9
8, 4
9, 4
10, 6
11, 2
12, 1
13, 0
14, 2
15, 0
16, 0
17, 4
18, 5
19, 3
20, 6
21, 3
22, 2
23, 3
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
