Day, Count
1, 3
2, 5
3, 2
4, 9
5, 11
6, 7
7, 12
8, 9
9, 3
10, 2
11, 5
12, 2
13, 0
14, 2
15, 1
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
