Day, Count
1, 1
2, 5
3, 5
4, 5
5, 4
6, 7
7, 6
8, 4
9, 1
10, 5
11, 3
12, 2
13, 0
14, 2
15, 1
16, 1
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
