Day, Count
1, 0
2, 0
3, 0
4, 0
5, 0
6, 0
7, 0
8, 0
9, 1
10, 2
11, 0
12, 2
13, 4
14, 1
15, 2
16, 1
17, 2
18, 0
19, 0
20, 1
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
