Day, Count
1, 2
2, 0
3, 1
4, 1
5, 3
6, 2
7, 1
8, 2
9, 5
10, 8
11, 2
12, 1
13, 2
14, 0
15, 1
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
