Day, Count
1, 1
2, 1
3, 3
4, 3
5, 2
6, 6
7, 6
8, 5
9, 4
10, 1
11, 1
12, 3
13, 2
14, 0
15, 1
16, 3
17, 1
18, 0
19, 2
20, 1
21, 1
22, 0
23, 0
24, 0
25, 1
26, 1
27, 3
28, 7
29, 5
30, 2
