Day, Count
1, 0
2, 2
3, 1
4, 4
5, 1
6, 2
7, 2
8, 4
9, 3
10, 3
11, 3
12, 0
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
