Day, Count
1, 2
2, 1
3, 2
4, 5
5, 5
6, 2
7, 5
8, 3
9, 5
10, 2
11, 0
12, 0
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
