Day, Count
1, 3
2, 1
3, 4
4, 4
5, 3
6, 3
7, 5
8, 0
9, 1
10, 0
11, 0
12, 0
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 1
30, 0
