Day, Count
1, 1
2, 2
3, 2
4, 2
5, 5
6, 6
7, 4
8, 3
9, 6
10, 6
11, 5
12, 0
13, 2
14, 1
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
